datum;nee
2019-10-09;3.09735900
2019-10-10;3.09999700
2019-10-11;3.12349800
2019-10-14;3.10882600
2019-10-15;3.14313000
2019-10-16;3.14377900
2019-10-17;3.13961700
2019-10-18;3.10492500
2019-10-21;3.10843100
2019-10-22;3.10768100
2019-10-24;3.11825900
2019-10-25;3.12609200
2019-10-28;3.14097300
2019-10-29;3.14390900
2019-10-30;3.15294800
2019-10-31;3.13235800
2019-11-04;3.15566900
2019-11-05;3.17519200
2019-11-06;3.20573000
2019-11-07;3.23003100
2019-11-08;3.25059500
2019-11-11;3.25363300
2019-11-12;3.25851900
2019-11-13;3.26347100
2019-11-14;3.25713300
2019-11-15;3.27800500
2019-11-18;3.27530200
2019-11-19;3.26677700
2019-11-20;3.23958000
2019-11-21;3.23414100
2019-11-22;3.25211500
2019-11-25;3.29176800
2019-11-26;3.30861200
2019-11-27;3.31388800
2019-11-28;3.31993100
2019-11-29;3.28945600
2019-12-02;3.25368700
2019-12-03;3.20775800
2019-12-04;3.22222100
2019-12-05;3.21443200
2019-12-06;3.23191600
2019-12-09;3.24287300
2019-12-10;3.23756400
2019-12-11;3.23202200
2019-12-12;3.23580900
2019-12-13;3.22524000
2019-12-16;3.25933200
2019-12-17;3.26502600
2019-12-18;3.27135900
2019-12-19;3.28359000
2019-12-20;3.28633700
2019-12-23;3.30479000
2019-12-30;3.27260200
2019-12-31;3.27464100
2020-01-02;3.29807700
2020-01-03;3.28451700
2020-01-06;3.28434600
2020-01-07;3.28639100
2020-01-08;3.31224400
2020-01-09;3.34115200
2020-01-10;3.35570900
2020-01-13;3.37642200
2020-01-14;3.34740400
2020-01-15;3.35587600
2020-01-16;3.37377800
2020-01-17;3.40696400
2020-01-20;3.43181800
2020-01-21;3.40377000
2020-01-22;3.39953200
2020-01-23;3.41616500
2020-01-24;3.40455100
2020-01-27;3.36292800
2020-01-28;3.39125900
2020-01-29;3.39503100
2020-01-30;3.39334600
2020-01-31;3.32720000
2020-02-03;3.34019000
2020-02-04;3.37341100
2020-02-05;3.40830000
2020-02-06;3.43937900
2020-02-07;3.44637600
2020-02-10;3.45283800
2020-02-11;3.47406600
2020-02-12;3.50076200
2020-02-13;3.50141300
2020-02-14;3.47295200
2020-02-17;3.46948300
2020-02-18;3.46900000
2020-02-19;3.48549000
2020-02-20;3.49886200
2020-02-21;3.47066400
2020-02-24;3.36523400
2020-02-25;3.27402400
2020-02-26;3.27663500
2020-02-27;3.14728500
2020-02-28;3.09695700
2020-03-02;3.15020500
2020-03-03;3.08633600
2020-03-04;3.15368000
2020-03-05;3.07404900
2020-03-06;2.97118400
2020-03-09;2.74016300
2020-03-10;2.85057800
2020-03-11;2.72679400
2020-03-12;2.51520400
2020-03-13;2.67138400
2020-03-16;2.46411200
2020-03-17;2.62865600
2020-03-18;2.54325700
2020-03-19;2.62102700
2020-03-20;2.52905300
2020-03-23;2.49367000
2020-03-24;2.69481000
2020-03-25;2.74712600
2020-03-26;2.83622700
2020-03-27;2.75070600
2020-03-30;2.84196700
2020-03-31;2.83274700
2020-04-01;2.76206000
2020-04-02;2.83795700
2020-04-03;2.81110000
2020-04-06;2.96518900
2020-04-07;2.89742000
2020-04-08;2.98866700
2020-04-09;2.97741600
2020-04-14;3.00684700
2020-04-15;2.92788500
2020-04-16;2.93408700
2020-04-17;3.02277000
2020-04-20;2.99304700
2020-04-21;2.94005000
2020-04-22;2.98237900
2020-04-23;3.02421100
2020-04-24;3.05626300
2020-04-27;3.05546200
2020-04-28;3.07568100
2020-04-29;3.15072800
2020-04-30;3.07785000
2020-05-04;3.00460800
2020-05-05;3.03627100
2020-05-06;3.00291400
2020-05-07;3.04855500
2020-05-08;3.07535600
2020-05-11;3.07591400
2020-05-12;3.04192900
2020-05-13;3.01489700
2020-05-14;3.03862100
2020-05-15;3.04400100
2020-05-18;3.13850900
2020-05-19;3.05952600
2020-05-20;3.08960600
2020-05-21;3.05262800
2020-05-22;3.07387500
2020-05-25;3.09019300
2020-05-26;3.12024500
2020-05-27;3.15743700
2020-05-28;3.15655500
2020-05-29;3.11044300
2020-06-02;3.12779300
2020-06-03;3.17592500
2020-06-04;3.16279200
2020-06-05;3.19089500
2020-06-08;3.22730700
2020-06-09;3.22128100
2020-06-10;3.17245000
2020-06-11;3.01768200
2020-06-12;3.07999000
2020-06-15;3.11556900
2020-06-16;3.13558900
2020-06-17;3.14041700
2020-06-18;3.14437500
2020-06-19;3.15005900
2020-06-22;3.16760900
2020-06-23;3.18939400
2020-06-24;3.13155300
2020-06-25;3.20290800
2020-06-26;3.15534100
2020-06-29;3.18915300
2020-06-30;3.22875400
2020-07-01;3.21271100
2020-07-02;3.20361900
2020-07-03;3.21342700
2020-07-06;3.25569400
2020-07-07;3.23846300
2020-07-08;3.26423400
2020-07-09;3.22160400
2020-07-10;3.25602500
2020-07-13;3.23275500
2020-07-14;3.27025700
2020-07-15;3.26882100
2020-07-16;3.26774900
2020-07-17;3.27168900
2020-07-20;3.26917300
2020-07-21;3.27975900
2020-07-22;3.25894000
2020-07-23;3.18566600
2020-07-24;3.17279300
2020-07-27;3.16037100
2020-07-28;3.14078800
2020-07-29;3.17092400
2020-07-30;3.13003400
2020-07-31;3.08655300
2020-08-03;3.13816900
2020-08-04;3.17996800
2020-08-05;3.16545600
2020-08-06;3.17696700
2020-08-07;3.17451000
2020-08-10;3.19284900
2020-08-11;3.18352300
2020-08-12;3.23861400
2020-08-13;3.20302400
2020-08-14;3.21329100
2020-08-17;3.23855100
2020-08-18;3.23829900
2020-08-19;3.21837500
2020-08-24;3.29317500
2020-08-25;3.31372900
2020-08-26;3.34324200
2020-08-27;3.34962200
2020-08-28;3.34539300
2020-08-31;3.31184600
2020-09-01;3.31947700
2020-09-02;3.40326100
2020-09-03;3.33435300
2020-09-04;3.32943800
2020-09-07;3.34293100
2020-09-08;3.28823700
2020-09-09;3.33228300
2020-09-10;3.27242400
2020-09-11;3.27898300
2020-09-14;3.31273900
2020-09-15;3.31957800
2020-09-16;3.32964000
2020-09-17;3.34044600
2020-09-18;3.30337200
2020-09-21;3.27796500
2020-09-22;3.30289200
2020-09-23;3.27591500
2020-09-24;3.30051000
2020-09-25;3.30606600
2020-09-28;3.37134800
2020-09-29;3.36484100
2020-09-30;3.35473900
2020-10-01;3.34165000
2020-10-02;3.30064000
2020-10-05;3.33436300
2020-10-06;3.32050600
2020-10-07;3.35508900
2020-10-08;3.36161400
2020-10-09;3.36306900
2020-10-12;3.38738700
2020-10-13;3.38783700
2020-10-14;3.43114400
2020-10-15;3.43587100
2020-10-16;3.43866300
2020-10-19;3.40019800
2020-10-20;3.40216900
2020-10-21;3.36511000
2020-10-22;3.38095100
2020-10-26;3.34963100
2020-10-27;3.33225000
2020-10-28;3.26631900
2020-10-29;3.30820400
2020-10-30;3.28877600
2020-11-02;3.32865300
2020-11-03;3.34655400
2020-11-04;3.40884300
2020-11-05;3.40463300
2020-11-06;3.37872500
2020-11-09;3.42571900
2020-11-10;3.48551100
2020-11-11;3.47800300
2020-11-12;3.43711700
2020-11-13;3.47579700
2020-11-16;3.54344800
2020-11-17;3.55877700
2020-11-18;3.53164600
2020-11-19;3.55728600
2020-11-20;3.52701900
2020-11-23;3.54671200
2020-11-24;3.59881600
2020-11-25;3.58947100
2020-11-26;3.59113600
2020-11-27;3.59880600
2020-11-30;3.53596500
2020-12-01;3.55475300
2020-12-02;3.53989000
2020-12-03;3.54931600
2020-12-04;3.56342200
2020-12-07;3.58799900
2020-12-08;3.59683300
2020-12-09;3.56095500
2020-12-10;3.54451100
2020-12-11;3.51857700
2020-12-14;3.49390700
2020-12-15;3.53806000
2020-12-16;3.54505400
2020-12-17;3.55620600
2020-12-18;3.55519100
2020-12-21;3.57472400
2020-12-22;3.57151500
2020-12-23;3.60039200
2020-12-28;3.63005700
2020-12-29;3.63701100
2020-12-30;3.64637200
2020-12-31;3.64877800
2021-01-04;3.59477200
2021-01-05;3.62765800
2021-01-06;3.60138900
2021-01-07;3.64947300
2021-01-08;3.70973000
2021-01-11;3.71407800
2021-01-12;3.72307300
2021-01-13;3.70328700
2021-01-14;3.71874900
2021-01-15;3.68587300
2021-01-18;3.72316600
2021-01-19;3.71680400
2021-01-20;3.72666800
2021-01-21;3.71906700
2021-01-22;3.68971200
2021-01-25;3.70493100
2021-01-26;3.71797400
2021-01-27;3.65499100
2021-01-28;3.69006100
2021-01-29;3.60508600
2021-02-01;3.64055600
2021-02-02;3.67379500
2021-02-03;3.70078100
2021-02-04;3.73091900
2021-02-05;3.76037000
2021-02-08;3.79241000
2021-02-09;3.77760300
2021-02-10;3.76362800
2021-02-11;3.75868300
2021-02-12;3.80405900
2021-02-15;3.80314300
2021-02-16;3.79349400
2021-02-17;3.82026400
2021-02-18;3.79778000
2021-02-19;3.78539300
2021-02-22;3.78369000
2021-02-23;3.77557000
2021-02-24;3.79271900
2021-02-25;3.72389100
2021-02-26;3.72193500
2021-03-01;3.83659700
2021-03-02;3.84451600
2021-03-03;3.78710400
2021-03-04;3.78283200
2021-03-05;3.87433800
2021-03-08;3.89497200
2021-03-09;3.91603000
2021-03-10;3.94396400
2021-03-11;3.94291800
2021-03-12;3.96811500
2021-03-16;3.99220300
2021-03-17;4.01133800
2021-03-18;3.96804300
2021-03-19;3.98064100
2021-03-22;3.97437900
2021-03-23;3.93655900
2021-03-24;3.92152500
2021-03-25;3.93864500
2021-03-26;3.98946500
2021-03-29;3.97621000
2021-03-30;3.98193900
2021-03-31;3.98937400
2021-04-01;4.02035500
2021-04-06;4.02365200
2021-04-07;3.99511200
2021-04-08;3.99474400
2021-04-09;4.00914100
2021-04-12;3.98717000
2021-04-13;4.00629200
2021-04-14;3.99118600
2021-04-15;4.01795100
2021-04-16;4.05393100
2021-04-19;4.02655300
2021-04-20;3.96998000
2021-04-21;4.02880700
2021-04-22;4.01376900
2021-04-23;4.03727200
2021-04-26;4.04325000
2021-04-27;4.04340400
2021-04-28;4.03402000
2021-04-29;4.02882300
2021-04-30;3.98791100
2021-05-03;4.03007700
2021-05-04;4.01469200
2021-05-05;4.03405200
2021-05-06;4.03343800
2021-05-07;4.05097400
2021-05-10;4.00659400
2021-05-11;3.97707400
2021-05-12;3.91171700
2021-05-13;3.95077200
2021-05-14;3.97600800
2021-05-17;3.92942200
2021-05-18;3.88419700
2021-05-19;3.86825700
2021-05-20;3.89422000
2021-05-21;3.88348300
2021-05-25;3.87824100
2021-05-26;3.91143500
2021-05-27;3.92333900
2021-05-28;3.91874100
2021-05-31;3.92065700
2021-06-01;3.90900400
2021-06-02;3.92335400
2021-06-03;3.90861100
2021-06-04;3.96871400
2021-06-07;3.93902400
2021-06-08;3.95300100
2021-06-09;3.93903800
2021-06-10;3.94699800
2021-06-11;3.95232300
2021-06-14;4.01720400
2021-06-15;4.01734500
2021-06-16;3.99579800
2021-06-17;4.06273500
2021-06-18;4.03336100
2021-06-21;4.07807600
2021-06-22;4.07874200
2021-06-23;4.01362800
2021-06-24;4.04132100
2021-06-25;4.06712500
2021-06-28;4.05750400
2021-06-29;4.06783900
2021-06-30;4.06940700
2021-07-01;4.09475200
2021-07-02;4.12542000
2021-07-05;4.11000000
2021-07-06;4.12527700
2021-07-07;4.15273800
2021-07-08;4.15349800
2021-07-09;4.17480500
2021-07-12;4.16600200
2021-07-13;4.17165800
2021-07-14;4.22083400
2021-07-15;4.18402200
2021-07-16;4.17055300
2021-07-19;4.12463500
2021-07-20;4.15865800
2021-07-21;4.20163300
2021-07-22;4.19035800
2021-07-23;4.22528100
2021-07-26;4.25822700
2021-07-27;4.24617200
2021-07-28;4.21049500
2021-07-29;4.21725600
2021-07-30;4.17815700
2021-08-02;4.17764300
2021-08-03;4.18387000
2021-08-04;4.17461900
2021-08-05;4.18863100
2021-08-06;4.18583300
2021-08-09;4.21322800
2021-08-10;4.20962500
2021-08-11;4.25808400
2021-08-12;4.24010600
2021-08-13;4.24579200
2021-08-16;4.22183300
2021-08-17;4.20378800
2021-08-18;4.18181700
2021-08-19;4.17526100
2021-08-23;4.20357400
2021-08-24;4.20706400
2021-08-25;4.18490700
2021-08-26;4.17790900
2021-08-27;4.23594300
2021-08-30;4.20313800
2021-08-31;4.19490500
2021-09-01;4.20915100
2021-09-02;4.19907200
2021-09-03;4.21016700
2021-09-06;4.20385900
2021-09-07;4.19049300
2021-09-08;4.21362400
2021-09-09;4.21628200
2021-09-10;4.18762600
2021-09-13;4.20609000
2021-09-14;4.17812800
2021-09-15;4.19592900
2021-09-16;4.19676800
2021-09-17;4.18710600
2021-09-20;4.16298100
2021-09-21;4.15455600
2021-09-22;4.20289800
2021-09-23;4.25482200
2021-09-24;4.25468200
2021-09-27;4.28076500
2021-09-28;4.23164400
2021-09-29;4.24218500
2021-09-30;4.24136700
2021-10-01;4.26586800
2021-10-04;4.18632000
2021-10-05;4.23234300
2021-10-06;4.27499100
2021-10-07;4.29352400
2021-10-08;4.30559400
2021-10-11;4.30868400
2021-10-12;4.28490400
2021-10-13;4.30741300
2021-10-14;4.33391600
2021-10-15;4.36372700
2021-10-18;4.38521300
2021-10-19;4.37517300
2021-10-20;4.43596800
2021-10-21;4.41208800
2021-10-22;4.43370700
2021-10-25;4.46046100
2021-10-26;4.49021600
2021-10-27;4.47353800
2021-10-28;4.44498000
2021-10-29;4.42717900
2021-11-02;4.46434700
2021-11-03;4.47518700
2021-11-04;4.51762300
2021-11-05;4.53131800
2021-11-08;4.53048500
2021-11-09;4.53713100
2021-11-10;4.50460600
2021-11-11;4.58872100
2021-11-12;4.62482000
2021-11-15;4.64191600
2021-11-16;4.66096500
2021-11-17;4.66126000
2021-11-18;4.63546300
2021-11-19;4.64139900
2021-11-22;4.69115500
2021-11-23;4.71203900
2021-11-24;4.69760100
2021-11-25;4.67695000
2021-11-26;4.56145200
2021-11-29;4.60021900
2021-11-30;4.48294500
2021-12-01;4.43945100
2021-12-02;4.46850800
2021-12-03;4.46933200
2021-12-06;4.51893400
2021-12-07;4.62761600
2021-12-08;4.65829800
2021-12-09;4.59714900
2021-12-10;4.63423000
2021-12-13;4.60425300
2021-12-14;4.57458700
2021-12-15;4.65324900
2021-12-16;4.63077300
2021-12-17;4.55683300
2021-12-20;4.53766000
2021-12-21;4.60601900
2021-12-22;4.64245000
2021-12-23;4.67982500
2021-12-27;4.75182800
2021-12-28;4.72119200
2021-12-29;4.74287500
2021-12-30;4.72544000
2021-12-31;4.69947400
2022-01-03;4.70381300
2022-01-04;4.70652600
2022-01-05;4.60483000
2022-01-06;4.58869600
2022-01-07;4.56197900
2022-01-10;4.53069600
2022-01-11;4.56532500
2022-01-12;4.56430600
2022-01-13;4.47904800
2022-01-14;4.51104400
2022-01-17;4.50465900
2022-01-18;4.46256700
2022-01-19;4.45739200
2022-01-20;4.43146100
2022-01-21;4.36318400
2022-01-24;4.36547800
2022-01-25;4.37409000
2022-01-26;4.35767700
2022-01-27;4.36319900
2022-01-28;4.42245600
2022-01-31;4.48587200
2022-02-01;4.45825200
2022-02-02;4.47667100
2022-02-03;4.35234800
2022-02-04;4.34192900
2022-02-07;4.33690600
2022-02-08;4.38093600
2022-02-09;4.42756600
2022-02-10;4.41795500
2022-02-11;4.34432100
2022-02-14;4.37985700
2022-02-15;4.41117400
2022-02-16;4.39770200
2022-02-17;4.35357500
2022-02-18;4.32708600
2022-02-21;4.31560900
2022-02-22;4.30744600
2022-02-23;4.24021600
2022-02-24;4.43244700
2022-02-25;4.46642200
2022-02-28;4.49242100
2022-03-01;4.50680000
2022-03-02;4.65248100
2022-03-03;4.60257200
2022-03-04;4.69677900
2022-03-07;4.66637700
2022-03-08;4.59904600
2022-03-09;4.55076900
2022-03-10;4.54312400
2022-03-11;4.54928100
2022-03-16;4.58638500
2022-03-17;4.60397500
2022-03-18;4.66875400
2022-03-21;4.68353200
2022-03-22;4.73810600
2022-03-23;4.67631800
2022-03-24;4.76697800
2022-03-25;4.77425400
2022-03-28;4.80199100
2022-03-29;4.72678600
2022-03-30;4.67814700
2022-03-31;4.65943000
2022-04-01;4.68164800
2022-04-04;4.74459100
2022-04-05;4.73648900
2022-04-06;4.80694600
2022-04-07;4.81609500
2022-04-08;4.82901600
2022-04-11;4.79271900
2022-04-12;4.77962300
2022-04-13;4.82750700
2022-04-14;4.73971500
2022-04-19;4.78058900
2022-04-20;4.74837900
2022-04-21;4.66889200
2022-04-22;4.60978100
2022-04-25;4.65286600
2022-04-26;4.60866400
2022-04-27;4.70329800
2022-04-28;4.78062000
2022-04-29;4.64612500
2022-05-02;4.68407800
2022-05-03;4.76724400
2022-05-04;4.81700400
2022-05-05;4.64642200
2022-05-06;4.65393700
2022-05-09;4.57737500
2022-05-10;4.50477000
2022-05-11;4.46637900
2022-05-12;4.53460200
2022-05-13;4.66703700
2022-05-16;4.66009900
2022-05-17;4.74760400
2022-05-18;4.58434500
2022-05-19;4.58790500
2022-05-20;4.55094400
2022-05-23;4.57483500
2022-05-24;4.53417100
2022-05-25;4.64197600
2022-05-26;4.75217900
2022-05-27;4.80650900
2022-05-30;4.80150000
2022-05-31;4.80289500
2022-06-01;4.81466300
2022-06-02;4.87411900
2022-06-03;4.78652900
2022-06-07;4.79728500
2022-06-08;4.75682100
2022-06-09;4.70040200
2022-06-10;4.71292700
2022-06-13;4.60310900
2022-06-14;4.55495100
2022-06-15;4.60103500
2022-06-16;4.47962500
2022-06-17;4.47264300
2022-06-20;4.48992300
2022-06-21;4.51555600
2022-06-22;4.51109600
2022-06-23;4.57016100
2022-06-24;4.67855900
2022-06-27;4.68927900
2022-06-28;4.59963000
2022-06-29;4.56824000
2022-06-30;4.56144500
2022-07-01;4.65400500
2022-07-04;4.63240800
2022-07-05;4.77426600
2022-07-06;4.87034900
2022-07-07;4.84994800
2022-07-08;4.81103400
2022-07-11;4.85326700
2022-07-12;4.85682500
2022-07-13;4.85708400
2022-07-14;4.81803600
2022-07-15;4.82230300
2022-07-18;4.76366100
2022-07-19;4.77357800
2022-07-20;4.77313900
2022-07-21;4.87746000
2022-07-22;4.81630800
2022-07-25;4.79132200
2022-07-26;4.78280900
2022-07-27;4.96754600
2022-07-28;5.00840100
2022-07-29;5.03706900
2022-08-01;5.00753100
2022-08-02;4.91799800
2022-08-03;4.96866100
2022-08-04;4.97238200
2022-08-05;4.92527600
2022-08-08;4.91928100
2022-08-09;4.90805200
2022-08-10;4.97567500
2022-08-11;4.95868500
2022-08-12;5.01604300
2022-08-15;5.11151400
2022-08-16;5.23880600
2022-08-17;5.18173000
2022-08-18;5.21379800
2022-08-19;5.20944100
2022-08-22;5.15037600
2022-08-23;5.24807900
2022-08-24;5.25477100
2022-08-25;5.25302800
2022-08-26;5.13392200
2022-08-29;5.15109800
2022-08-30;4.97511000
2022-08-31;4.98253200
2022-09-01;4.89373500
2022-09-02;4.87793800
2022-09-05;4.95839400
2022-09-06;4.90997100
2022-09-07;4.96462400
2022-09-08;4.90826400
2022-09-09;4.96340600
2022-09-12;4.92918100
2022-09-13;4.84723200
2022-09-14;4.94075700
2022-09-15;4.93699700
2022-09-16;4.90620800
2022-09-19;4.87443000
2022-09-20;4.78363000
2022-09-21;4.80821000
2022-09-22;4.82040600
2022-09-23;4.77835700
2022-09-26;4.75063600
2022-09-27;4.77954600
2022-09-28;4.93057300
2022-09-29;4.89286800
2022-09-30;4.78413000
2022-10-03;4.95451400
2022-10-04;4.97548100
2022-10-05;4.97622400
2022-10-06;4.96508500
2022-10-07;4.90625400
2022-10-10;4.95333700
2022-10-11;4.91921200
2022-10-12;4.92994100
2022-10-13;5.05861700
2022-10-14;4.81346800
2022-10-17;4.84874600
2022-10-18;4.84572000
2022-10-19;4.81939100
2022-10-20;4.80604500
2022-10-21;4.91071200
2022-10-24;4.90437600
2022-10-25;4.96124400
2022-10-26;4.85949300
2022-10-27;4.85217800
2022-10-28;4.97043300
2022-11-02;4.83841800
2022-11-03;4.87793300
2022-11-04;4.80706000
2022-11-07;4.82375300
2022-11-08;4.84228400
2022-11-09;4.78632900
2022-11-10;4.88956100
2022-11-11;4.94761900
2022-11-14;4.92637000
2022-11-15;4.92084900
2022-11-16;4.89449400
2022-11-17;4.95549000
2022-11-18;4.94869700
2022-11-21;4.99563900
2022-11-22;5.01888500
2022-11-23;5.03077400
2022-11-24;5.06245700
2022-11-25;5.05739400
2022-11-28;4.91951500
2022-11-29;4.95358900
2022-11-30;5.06418800
2022-12-01;5.07092000
2022-12-02;5.00917900
2022-12-05;4.93088200
2022-12-06;4.96557700
2022-12-07;4.91835900
2022-12-08;4.98816700
2022-12-09;4.94809700
2022-12-12;5.02288200
2022-12-13;4.91157900
2022-12-14;4.89190900
2022-12-15;4.77610000
2022-12-16;4.73774800
2022-12-19;4.68985400
2022-12-20;4.68788600
2022-12-21;4.74875300
2022-12-22;4.68101000
2022-12-23;4.70037800
2022-12-27;4.68791200
2022-12-28;4.65590600
2022-12-29;4.71256900
2022-12-30;4.67141000
2022-12-31;4.67137600
2023-01-02;4.66954800
2023-01-03;4.74294600
2023-01-04;4.69954900
2023-01-05;4.63563100
2023-01-06;4.78607600
2023-01-09;4.73382500
2023-01-10;4.73937300
2023-01-11;4.80540100
2023-01-12;4.81888800
2023-01-13;4.77271300
2023-01-16;4.81445500
2023-01-17;4.81912600
2023-01-18;4.70030200
2023-01-19;4.70333300
2023-01-20;4.77099400
2023-01-23;4.81213800
2023-01-24;4.75488800
2023-01-25;4.72282500
2023-01-26;4.74338200
2023-01-27;4.74848200
2023-01-30;4.73750600
2023-01-31;4.78198100
2023-02-01;4.81462300
2023-02-02;4.78026500
2023-02-03;4.80361700
2023-02-06;4.81413300
2023-02-07;4.92486900
2023-02-08;4.83924800
2023-02-09;4.76025800
2023-02-10;4.83168300
2023-02-13;4.87425100
2023-02-14;4.77239500
2023-02-15;4.75078200
2023-02-16;4.75448800
2023-02-17;4.80896000
2023-02-20;4.77131600
2023-02-21;4.70481400
2023-02-22;4.69964200
2023-02-23;4.70699800
2023-02-24;4.69934400
2023-02-27;4.68102700
2023-02-28;4.65328600
2023-03-01;4.59624400
2023-03-02;4.59824300
2023-03-03;4.72199500
2023-03-06;4.70997300
2023-03-07;4.62000600
2023-03-08;4.71789500
2023-03-09;4.62142500
2023-03-10;4.59459500
2023-03-13;4.62445000
2023-03-14;4.63380200
2023-03-16;4.81850400
2023-03-17;4.72118000
2023-03-20;4.72488500
2023-03-21;4.71587200
2023-03-22;4.63069900
2023-03-23;4.55126500
2023-03-24;4.60075300
2023-03-27;4.61779800
2023-03-28;4.59219300
2023-03-29;4.58779000
2023-03-30;4.61063900
2023-03-31;4.64981700
2023-04-03;4.68173700
2023-04-04;4.59072500
2023-04-05;4.57017300
2023-04-06;4.60851200
2023-04-11;4.60897100
2023-04-12;4.59528800
2023-04-13;4.60320700
2023-04-14;4.56062700
2023-04-17;4.59976900
2023-04-18;4.58628900
2023-04-19;4.65433100
2023-04-20;4.65157000
2023-04-21;4.64694000
2023-04-24;4.62251900
2023-04-25;4.54640400
2023-04-26;4.51921200
2023-04-27;4.55611800
2023-04-28;4.59902500
2023-05-02;4.54252100
2023-05-03;4.53336600
2023-05-04;4.49888400
2023-05-05;4.57822200
2023-05-08;4.57912700
2023-05-09;4.57577700
2023-05-10;4.58649100
2023-05-11;4.58079200
2023-05-12;4.58802800
2023-05-15;4.60112500
2023-05-16;4.55885800
2023-05-17;4.61333600
2023-05-18;4.68503900
2023-05-19;4.75112400
2023-05-22;4.73155600
2023-05-23;4.70599000
2023-05-24;4.64895000
2023-05-25;4.67218100
2023-05-26;4.69950700
2023-05-30;4.68035000
2023-05-31;4.66585400
2023-06-01;4.70044600
2023-06-02;4.73849600
2023-06-05;4.73809900
2023-06-06;4.75670400
2023-06-07;4.72929700
2023-06-08;4.75125000
2023-06-09;4.74030600
2023-06-12;4.74885400
2023-06-13;4.78951300
2023-06-14;4.81552100
2023-06-15;4.88017000
2023-06-16;4.82443400
2023-06-19;4.82807400
2023-06-20;4.78805300
2023-06-21;4.75485300
2023-06-22;4.71146100
2023-06-23;4.73237500
2023-06-26;4.69046800
2023-06-27;4.70413600
2023-06-28;4.72145000
2023-06-29;4.75483400
2023-06-30;4.83399500
2023-07-03;4.85723000
2023-07-04;4.87137200
2023-07-05;4.89377000
2023-07-06;4.90537900
2023-07-07;4.97000700
2023-07-10;4.90405800
2023-07-11;4.87637000
2023-07-12;4.83996400
2023-07-13;4.85649100
2023-07-14;4.80868200
2023-07-17;4.80019200
2023-07-18;4.84192900
2023-07-19;4.86069300
2023-07-20;4.91136300
2023-07-21;4.95266700
2023-07-24;4.97231700
2023-07-25;4.98293400
2023-07-26;5.02913500
2023-07-27;4.98982000
2023-07-28;5.10670000
2023-07-31;5.10334700
2023-08-01;5.15985400
2023-08-02;5.07956600
2023-08-03;5.12298400
2023-08-04;5.04856900
2023-08-07;5.11594700
2023-08-08;5.09046500
2023-08-09;5.03794600
2023-08-10;5.00463200
2023-08-11;4.98310900
2023-08-14;4.98633700
2023-08-15;5.00471700
2023-08-16;4.95106900
2023-08-17;4.91231500
2023-08-18;4.92064900
2023-08-21;4.91974300
2023-08-22;4.90357100
2023-08-23;4.99380700
2023-08-24;4.92225000
2023-08-25;4.97285200
2023-08-28;5.00165200
2023-08-29;5.04774100
2023-08-30;5.01765800
2023-08-31;5.00059000
2023-09-01;5.07319300
2023-09-04;5.07082600
2023-09-05;5.09440800
2023-09-06;5.10821200
2023-09-07;5.13396700
2023-09-08;5.06508200
2023-09-11;5.08395000
2023-09-12;5.09367000
2023-09-13;5.06964900
2023-09-14;5.11222300
2023-09-15;5.09781500
2023-09-18;5.09497100
2023-09-19;5.07160800
2023-09-20;5.03411000
2023-09-21;5.00245800
2023-09-25;5.07850100
2023-09-26;5.02511500
2023-09-27;5.07197300
2023-09-28;5.11577600
2023-09-29;5.04498400
2023-10-02;4.99324900
2023-10-03;4.96574000
2023-10-04;4.99390400
2023-10-05;4.98604400
2023-10-06;5.00338700
2023-10-09;5.04633800
2023-10-10;5.05710000
2023-10-11;5.06253500
2023-10-12;5.01604400
2023-10-13;5.03760700
2023-10-16;5.08327100
2023-10-17;5.07671900
2023-10-18;4.96590900
2023-10-19;4.96118400
2023-10-20;4.87364500
2023-10-24;4.83919600
2023-10-25;4.86299500
2023-10-26;4.81996100
2023-10-27;4.79253300
2023-10-30;4.82308700
2023-10-31;4.80761900
2023-11-02;4.95556500
2023-11-03;4.92748700
2023-11-06;4.91839900
2023-11-07;4.92373600
2023-11-08;4.92106800
2023-11-09;4.89127200
2023-11-10;4.91820400
2023-11-13;4.91744800
2023-11-14;4.94991900
2023-11-15;4.95021100
2023-11-16;4.94314300
2023-11-17;4.97447600
2023-11-20;5.00351300
2023-11-21;5.00378000
2023-11-22;5.04634800
2023-11-23;5.02104400
2023-11-24;5.04219800
2023-11-27;5.01111800
2023-11-28;5.02018800
2023-11-29;4.98375400
2023-11-30;5.03455100
2023-12-01;5.09362500
2023-12-04;5.06797600
2023-12-05;5.07384900
2023-12-06;5.09747400
2023-12-07;5.13186600
2023-12-08;5.17203400
2023-12-11;5.17167900
2023-12-12;5.18850500
2023-12-13;5.24587600
2023-12-14;5.20184300
2023-12-15;5.16414700
2023-12-18;5.25283300
2023-12-19;5.26590200
2023-12-20;5.21582600
2023-12-21;5.24877900
2023-12-22;5.22352600
2023-12-27;5.22985200
2023-12-28;5.19681700
2023-12-29;5.23355900
2023-12-31;5.23332500
2024-01-02;5.21130100
2024-01-03;5.18992300
2024-01-04;5.15062500
2024-01-05;5.16340600
2024-01-08;5.20416200
2024-01-09;5.19732500
2024-01-10;5.21683200
2024-01-11;5.22208800
2024-01-12;5.22996500
2024-01-15;5.24100100
2024-01-16;5.23961800
2024-01-17;5.21371500
2024-01-18;5.25935000
